planner,scenario,instance,parameter,value,metric,result
APF,blocked_road,29,apf_k_rep,60.0,max_curvature,
APF,dense_city,0,apf_k_rep,60.0,max_curvature,
APF,dense_city,1,apf_k_rep,60.0,max_curvature,
APF,dense_city,2,apf_k_rep,60.0,max_curvature,
APF,dense_city,3,apf_k_rep,60.0,max_curvature,
APF,dense_city,4,apf_k_rep,60.0,max_curvature,
APF,dense_city,5,apf_k_rep,60.0,max_curvature,
APF,dense_city,6,apf_k_rep,60.0,max_curvature,
APF,dense_city,7,apf_k_rep,60.0,max_curvature,
APF,dense_city,8,apf_k_rep,60.0,max_curvature,
APF,dense_city,9,apf_k_rep,60.0,max_curvature,
APF,dense_city,10,apf_k_rep,60.0,max_curvature,
APF,dense_city,11,apf_k_rep,60.0,max_curvature,
APF,dense_city,12,apf_k_rep,60.0,max_curvature,
APF,dense_city,13,apf_k_rep,60.0,max_curvature,
APF,dense_city,14,apf_k_rep,60.0,max_curvature,
APF,dense_city,15,apf_k_rep,60.0,max_curvature,
APF,dense_city,16,apf_k_rep,60.0,max_curvature,
APF,dense_city,17,apf_k_rep,60.0,max_curvature,
APF,dense_city,18,apf_k_rep,60.0,max_curvature,
APF,dense_city,19,apf_k_rep,60.0,max_curvature,
APF,dense_city,20,apf_k_rep,60.0,max_curvature,
APF,dense_city,21,apf_k_rep,60.0,max_curvature,
APF,dense_city,22,apf_k_rep,60.0,max_curvature,
APF,dense_city,23,apf_k_rep,60.0,max_curvature,
APF,dense_city,24,apf_k_rep,60.0,max_curvature,
APF,dense_city,25,apf_k_rep,60.0,max_curvature,
APF,dense_city,26,apf_k_rep,60.0,max_curvature,
APF,dense_city,27,apf_k_rep,60.0,max_curvature,
APF,dense_city,28,apf_k_rep,60.0,max_curvature,
APF,dense_city,29,apf_k_rep,60.0,max_curvature,
APF,normal_city,0,apf_k_rep,120.0,max_curvature,2.4439
APF,normal_city,1,apf_k_rep,120.0,max_curvature,3.3413
APF,normal_city,2,apf_k_rep,120.0,max_curvature,2.8588
APF,normal_city,3,apf_k_rep,120.0,max_curvature,4.4751
APF,normal_city,4,apf_k_rep,120.0,max_curvature,4.2543
APF,normal_city,5,apf_k_rep,120.0,max_curvature,3.2081
APF,normal_city,6,apf_k_rep,120.0,max_curvature,
APF,normal_city,7,apf_k_rep,120.0,max_curvature,3.5215
APF,normal_city,8,apf_k_rep,120.0,max_curvature,4.3131
APF,normal_city,9,apf_k_rep,120.0,max_curvature,
APF,normal_city,10,apf_k_rep,120.0,max_curvature,3.3271
APF,normal_city,11,apf_k_rep,120.0,max_curvature,6.0017
APF,normal_city,12,apf_k_rep,120.0,max_curvature,
APF,normal_city,13,apf_k_rep,120.0,max_curvature,2.1
APF,normal_city,14,apf_k_rep,120.0,max_curvature,2.2146
APF,normal_city,15,apf_k_rep,120.0,max_curvature,2.298
APF,normal_city,16,apf_k_rep,120.0,max_curvature,2.4159
APF,normal_city,17,apf_k_rep,120.0,max_curvature,
APF,normal_city,18,apf_k_rep,120.0,max_curvature,2.1645
APF,normal_city,19,apf_k_rep,120.0,max_curvature,
APF,normal_city,20,apf_k_rep,120.0,max_curvature,2.6283
APF,normal_city,21,apf_k_rep,120.0,max_curvature,3.5381
APF,normal_city,22,apf_k_rep,120.0,max_curvature,4.7415
APF,normal_city,23,apf_k_rep,120.0,max_curvature,
APF,normal_city,24,apf_k_rep,120.0,max_curvature,3.6643
APF,normal_city,25,apf_k_rep,120.0,max_curvature,2.727
APF,normal_city,26,apf_k_rep,120.0,max_curvature,2.5179
APF,normal_city,27,apf_k_rep,120.0,max_curvature,4.3266
APF,normal_city,28,apf_k_rep,120.0,max_curvature,3.794
APF,normal_city,29,apf_k_rep,120.0,max_curvature,2.5696
APF,blocked_road,0,apf_k_rep,120.0,max_curvature,
APF,blocked_road,1,apf_k_rep,120.0,max_curvature,
APF,blocked_road,2,apf_k_rep,120.0,max_curvature,
APF,blocked_road,3,apf_k_rep,120.0,max_curvature,
APF,blocked_road,4,apf_k_rep,120.0,max_curvature,
APF,blocked_road,5,apf_k_rep,120.0,max_curvature,
APF,blocked_road,6,apf_k_rep,120.0,max_curvature,
APF,blocked_road,7,apf_k_rep,120.0,max_curvature,3.5412
APF,blocked_road,8,apf_k_rep,120.0,max_curvature,
APF,blocked_road,9,apf_k_rep,120.0,max_curvature,
APF,blocked_road,10,apf_k_rep,120.0,max_curvature,
APF,blocked_road,11,apf_k_rep,120.0,max_curvature,
APF,blocked_road,12,apf_k_rep,120.0,max_curvature,
APF,blocked_road,13,apf_k_rep,120.0,max_curvature,4.0548
APF,blocked_road,14,apf_k_rep,120.0,max_curvature,
APF,blocked_road,15,apf_k_rep,120.0,max_curvature,
APF,blocked_road,16,apf_k_rep,120.0,max_curvature,
APF,blocked_road,17,apf_k_rep,120.0,max_curvature,
APF,blocked_road,18,apf_k_rep,120.0,max_curvature,7.3153
APF,blocked_road,19,apf_k_rep,120.0,max_curvature,
APF,blocked_road,20,apf_k_rep,120.0,max_curvature,
APF,blocked_road,21,apf_k_rep,120.0,max_curvature,
APF,blocked_road,22,apf_k_rep,120.0,max_curvature,
APF,blocked_road,23,apf_k_rep,120.0,max_curvature,
APF,blocked_road,24,apf_k_rep,120.0,max_curvature,
APF,blocked_road,25,apf_k_rep,120.0,max_curvature,2.605
APF,blocked_road,26,apf_k_rep,120.0,max_curvature,
APF,blocked_road,27,apf_k_rep,120.0,max_curvature,
APF,blocked_road,28,apf_k_rep,120.0,max_curvature,
APF,blocked_road,29,apf_k_rep,120.0,max_curvature,
APF,dense_city,0,apf_k_rep,120.0,max_curvature,
APF,dense_city,1,apf_k_rep,120.0,max_curvature,
APF,dense_city,2,apf_k_rep,120.0,max_curvature,
APF,dense_city,3,apf_k_rep,120.0,max_curvature,
APF,dense_city,4,apf_k_rep,120.0,max_curvature,
APF,dense_city,5,apf_k_rep,120.0,max_curvature,
APF,dense_city,6,apf_k_rep,120.0,max_curvature,
APF,dense_city,7,apf_k_rep,120.0,max_curvature,
APF,dense_city,8,apf_k_rep,120.0,max_curvature,
APF,dense_city,9,apf_k_rep,120.0,max_curvature,
APF,dense_city,10,apf_k_rep,120.0,max_curvature,
APF,dense_city,11,apf_k_rep,120.0,max_curvature,
APF,dense_city,12,apf_k_rep,120.0,max_curvature,
APF,dense_city,13,apf_k_rep,120.0,max_curvature,
APF,dense_city,14,apf_k_rep,120.0,max_curvature,
APF,dense_city,15,apf_k_rep,120.0,max_curvature,
APF,dense_city,16,apf_k_rep,120.0,max_curvature,
APF,dense_city,17,apf_k_rep,120.0,max_curvature,
APF,dense_city,18,apf_k_rep,120.0,max_curvature,
APF,dense_city,19,apf_k_rep,120.0,max_curvature,
APF,dense_city,20,apf_k_rep,120.0,max_curvature,
APF,dense_city,21,apf_k_rep,120.0,max_curvature,
APF,dense_city,22,apf_k_rep,120.0,max_curvature,
APF,dense_city,23,apf_k_rep,120.0,max_curvature,
APF,dense_city,24,apf_k_rep,120.0,max_curvature,
APF,dense_city,25,apf_k_rep,120.0,max_curvature,
APF,dense_city,26,apf_k_rep,120.0,max_curvature,
APF,dense_city,27,apf_k_rep,120.0,max_curvature,
APF,dense_city,28,apf_k_rep,120.0,max_curvature,
APF,dense_city,29,apf_k_rep,120.0,max_curvature,
APF,normal_city,0,apf_k_rep,240.0,max_curvature,2.5907
APF,normal_city,1,apf_k_rep,240.0,max_curvature,3.334
APF,normal_city,2,apf_k_rep,240.0,max_curvature,3.1842
APF,normal_city,3,apf_k_rep,240.0,max_curvature,4.6949
APF,normal_city,4,apf_k_rep,240.0,max_curvature,4.994
APF,normal_city,5,apf_k_rep,240.0,max_curvature,2.9343
APF,normal_city,6,apf_k_rep,240.0,max_curvature,
APF,normal_city,7,apf_k_rep,240.0,max_curvature,3.028
APF,normal_city,8,apf_k_rep,240.0,max_curvature,4.6525
APF,normal_city,9,apf_k_rep,240.0,max_curvature,
APF,normal_city,10,apf_k_rep,240.0,max_curvature,3.5824
APF,normal_city,11,apf_k_rep,240.0,max_curvature,
APF,normal_city,12,apf_k_rep,240.0,max_curvature,
APF,normal_city,13,apf_k_rep,240.0,max_curvature,2.2048
APF,normal_city,14,apf_k_rep,240.0,max_curvature,2.4417
APF,normal_city,15,apf_k_rep,240.0,max_curvature,2.856
APF,normal_city,16,apf_k_rep,240.0,max_curvature,3.0344
APF,normal_city,17,apf_k_rep,240.0,max_curvature,
APF,normal_city,18,apf_k_rep,240.0,max_curvature,2.5397
APF,normal_city,19,apf_k_rep,240.0,max_curvature,
APF,normal_city,20,apf_k_rep,240.0,max_curvature,2.7065
APF,normal_city,21,apf_k_rep,240.0,max_curvature,3.728
APF,normal_city,22,apf_k_rep,240.0,max_curvature,5.3607
APF,normal_city,23,apf_k_rep,240.0,max_curvature,
APF,normal_city,24,apf_k_rep,240.0,max_curvature,4.4686
APF,normal_city,25,apf_k_rep,240.0,max_curvature,3.1453
APF,normal_city,26,apf_k_rep,240.0,max_curvature,6.3436
APF,normal_city,27,apf_k_rep,240.0,max_curvature,
APF,normal_city,28,apf_k_rep,240.0,max_curvature,2.9725
APF,normal_city,29,apf_k_rep,240.0,max_curvature,3.086
APF,blocked_road,0,apf_k_rep,240.0,max_curvature,
APF,blocked_road,1,apf_k_rep,240.0,max_curvature,
APF,blocked_road,2,apf_k_rep,240.0,max_curvature,
APF,blocked_road,3,apf_k_rep,240.0,max_curvature,
APF,blocked_road,4,apf_k_rep,240.0,max_curvature,
APF,blocked_road,5,apf_k_rep,240.0,max_curvature,
APF,blocked_road,6,apf_k_rep,240.0,max_curvature,
APF,blocked_road,7,apf_k_rep,240.0,max_curvature,4.3375
APF,blocked_road,8,apf_k_rep,240.0,max_curvature,
APF,blocked_road,9,apf_k_rep,240.0,max_curvature,
APF,blocked_road,10,apf_k_rep,240.0,max_curvature,
APF,blocked_road,11,apf_k_rep,240.0,max_curvature,
APF,blocked_road,12,apf_k_rep,240.0,max_curvature,
APF,blocked_road,13,apf_k_rep,240.0,max_curvature,7.2052
APF,blocked_road,14,apf_k_rep,240.0,max_curvature,
APF,blocked_road,15,apf_k_rep,240.0,max_curvature,
APF,blocked_road,16,apf_k_rep,240.0,max_curvature,
APF,blocked_road,17,apf_k_rep,240.0,max_curvature,
APF,blocked_road,18,apf_k_rep,240.0,max_curvature,7.5031
APF,blocked_road,19,apf_k_rep,240.0,max_curvature,
APF,blocked_road,20,apf_k_rep,240.0,max_curvature,
APF,blocked_road,21,apf_k_rep,240.0,max_curvature,
APF,blocked_road,22,apf_k_rep,240.0,max_curvature,
APF,blocked_road,23,apf_k_rep,240.0,max_curvature,
APF,blocked_road,24,apf_k_rep,240.0,max_curvature,
APF,blocked_road,25,apf_k_rep,240.0,max_curvature,
APF,blocked_road,26,apf_k_rep,240.0,max_curvature,
APF,blocked_road,27,apf_k_rep,240.0,max_curvature,
APF,blocked_road,28,apf_k_rep,240.0,max_curvature,
APF,blocked_road,29,apf_k_rep,240.0,max_curvature,
APF,dense_city,0,apf_k_rep,240.0,max_curvature,
APF,dense_city,1,apf_k_rep,240.0,max_curvature,
APF,dense_city,2,apf_k_rep,240.0,max_curvature,
APF,dense_city,3,apf_k_rep,240.0,max_curvature,
APF,dense_city,4,apf_k_rep,240.0,max_curvature,
APF,dense_city,5,apf_k_rep,240.0,max_curvature,
APF,dense_city,6,apf_k_rep,240.0,max_curvature,
APF,dense_city,7,apf_k_rep,240.0,max_curvature,
APF,dense_city,8,apf_k_rep,240.0,max_curvature,5.2834
APF,dense_city,9,apf_k_rep,240.0,max_curvature,
APF,dense_city,10,apf_k_rep,240.0,max_curvature,4.6335
APF,dense_city,11,apf_k_rep,240.0,max_curvature,
APF,dense_city,12,apf_k_rep,240.0,max_curvature,
APF,dense_city,13,apf_k_rep,240.0,max_curvature,
APF,dense_city,14,apf_k_rep,240.0,max_curvature,
APF,dense_city,15,apf_k_rep,240.0,max_curvature,
APF,dense_city,16,apf_k_rep,240.0,max_curvature,
APF,dense_city,17,apf_k_rep,240.0,max_curvature,
APF,dense_city,18,apf_k_rep,240.0,max_curvature,
APF,dense_city,19,apf_k_rep,240.0,max_curvature,
APF,dense_city,20,apf_k_rep,240.0,max_curvature,3.5519
APF,dense_city,21,apf_k_rep,240.0,max_curvature,4.5793
APF,dense_city,22,apf_k_rep,240.0,max_curvature,
APF,dense_city,23,apf_k_rep,240.0,max_curvature,
APF,dense_city,24,apf_k_rep,240.0,max_curvature,
APF,dense_city,25,apf_k_rep,240.0,max_curvature,
APF,dense_city,26,apf_k_rep,240.0,max_curvature,
APF,dense_city,27,apf_k_rep,240.0,max_curvature,
APF,dense_city,28,apf_k_rep,240.0,max_curvature,
APF,dense_city,29,apf_k_rep,240.0,max_curvature,
APF,normal_city,0,apf_k_rep,480.0,max_curvature,2.4549
APF,normal_city,1,apf_k_rep,480.0,max_curvature,2.65
APF,normal_city,2,apf_k_rep,480.0,max_curvature,2.4384
APF,normal_city,3,apf_k_rep,480.0,max_curvature,3.2051
APF,normal_city,4,apf_k_rep,480.0,max_curvature,6.6724
APF,normal_city,5,apf_k_rep,480.0,max_curvature,2.1992
APF,normal_city,6,apf_k_rep,480.0,max_curvature,
APF,normal_city,7,apf_k_rep,480.0,max_curvature,2.4359
APF,normal_city,8,apf_k_rep,480.0,max_curvature,2.7934
APF,normal_city,9,apf_k_rep,480.0,max_curvature,
APF,normal_city,10,apf_k_rep,480.0,max_curvature,2.3788
APF,normal_city,11,apf_k_rep,480.0,max_curvature,
APF,normal_city,12,apf_k_rep,480.0,max_curvature,
APF,normal_city,13,apf_k_rep,480.0,max_curvature,2.4645
APF,normal_city,14,apf_k_rep,480.0,max_curvature,2.1189
APF,normal_city,15,apf_k_rep,480.0,max_curvature,2.0877
APF,normal_city,16,apf_k_rep,480.0,max_curvature,2.0927
APF,normal_city,17,apf_k_rep,480.0,max_curvature,
APF,normal_city,18,apf_k_rep,480.0,max_curvature,2.1689
APF,normal_city,19,apf_k_rep,480.0,max_curvature,
APF,normal_city,20,apf_k_rep,480.0,max_curvature,7.1085
APF,normal_city,21,apf_k_rep,480.0,max_curvature,2.4988
APF,normal_city,22,apf_k_rep,480.0,max_curvature,4.1644
APF,normal_city,23,apf_k_rep,480.0,max_curvature,
APF,normal_city,24,apf_k_rep,480.0,max_curvature,6.9127
APF,normal_city,25,apf_k_rep,480.0,max_curvature,2.39
APF,normal_city,26,apf_k_rep,480.0,max_curvature,
APF,normal_city,27,apf_k_rep,480.0,max_curvature,
APF,normal_city,28,apf_k_rep,480.0,max_curvature,2.6535
APF,normal_city,29,apf_k_rep,480.0,max_curvature,2.1603
APF,blocked_road,0,apf_k_rep,480.0,max_curvature,
APF,blocked_road,1,apf_k_rep,480.0,max_curvature,
APF,blocked_road,2,apf_k_rep,480.0,max_curvature,
APF,blocked_road,3,apf_k_rep,480.0,max_curvature,
APF,blocked_road,4,apf_k_rep,480.0,max_curvature,
APF,blocked_road,5,apf_k_rep,480.0,max_curvature,
APF,blocked_road,6,apf_k_rep,480.0,max_curvature,
APF,blocked_road,7,apf_k_rep,480.0,max_curvature,4.5923
APF,blocked_road,8,apf_k_rep,480.0,max_curvature,
APF,blocked_road,9,apf_k_rep,480.0,max_curvature,
APF,blocked_road,10,apf_k_rep,480.0,max_curvature,
APF,blocked_road,11,apf_k_rep,480.0,max_curvature,
APF,blocked_road,12,apf_k_rep,480.0,max_curvature,
APF,blocked_road,13,apf_k_rep,480.0,max_curvature,7.1682
APF,blocked_road,14,apf_k_rep,480.0,max_curvature,
APF,blocked_road,15,apf_k_rep,480.0,max_curvature,
APF,blocked_road,16,apf_k_rep,480.0,max_curvature,
APF,blocked_road,17,apf_k_rep,480.0,max_curvature,
APF,blocked_road,18,apf_k_rep,480.0,max_curvature,4.3404
APF,blocked_road,19,apf_k_rep,480.0,max_curvature,
APF,blocked_road,20,apf_k_rep,480.0,max_curvature,
APF,blocked_road,21,apf_k_rep,480.0,max_curvature,
APF,blocked_road,22,apf_k_rep,480.0,max_curvature,6.8211
APF,blocked_road,23,apf_k_rep,480.0,max_curvature,
APF,blocked_road,24,apf_k_rep,480.0,max_curvature,
APF,blocked_road,25,apf_k_rep,480.0,max_curvature,
APF,blocked_road,26,apf_k_rep,480.0,max_curvature,
APF,blocked_road,27,apf_k_rep,480.0,max_curvature,
APF,blocked_road,28,apf_k_rep,480.0,max_curvature,
APF,blocked_road,29,apf_k_rep,480.0,max_curvature,
APF,dense_city,0,apf_k_rep,480.0,max_curvature,
APF,dense_city,1,apf_k_rep,480.0,max_curvature,
APF,dense_city,2,apf_k_rep,480.0,max_curvature,
APF,dense_city,3,apf_k_rep,480.0,max_curvature,
APF,dense_city,4,apf_k_rep,480.0,max_curvature,
APF,dense_city,5,apf_k_rep,480.0,max_curvature,
APF,dense_city,6,apf_k_rep,480.0,max_curvature,
APF,dense_city,7,apf_k_rep,480.0,max_curvature,
APF,dense_city,8,apf_k_rep,480.0,max_curvature,2.9408
APF,dense_city,9,apf_k_rep,480.0,max_curvature,
APF,dense_city,10,apf_k_rep,480.0,max_curvature,5.7002
APF,dense_city,11,apf_k_rep,480.0,max_curvature,
APF,dense_city,12,apf_k_rep,480.0,max_curvature,
APF,dense_city,13,apf_k_rep,480.0,max_curvature,
APF,dense_city,14,apf_k_rep,480.0,max_curvature,
APF,dense_city,15,apf_k_rep,480.0,max_curvature,
APF,dense_city,16,apf_k_rep,480.0,max_curvature,
APF,dense_city,17,apf_k_rep,480.0,max_curvature,
APF,dense_city,18,apf_k_rep,480.0,max_curvature,
APF,dense_city,19,apf_k_rep,480.0,max_curvature,
APF,dense_city,20,apf_k_rep,480.0,max_curvature,4.8439
APF,dense_city,21,apf_k_rep,480.0,max_curvature,2.767
APF,dense_city,22,apf_k_rep,480.0,max_curvature,
APF,dense_city,23,apf_k_rep,480.0,max_curvature,
APF,dense_city,24,apf_k_rep,480.0,max_curvature,
APF,dense_city,25,apf_k_rep,480.0,max_curvature,
APF,dense_city,26,apf_k_rep,480.0,max_curvature,
APF,dense_city,27,apf_k_rep,480.0,max_curvature,
APF,dense_city,28,apf_k_rep,480.0,max_curvature,
APF,dense_city,29,apf_k_rep,480.0,max_curvature,
APF,normal_city,0,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,1,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,2,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,3,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,4,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,5,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,6,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,7,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,8,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,9,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,10,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,11,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,12,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,13,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,14,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,15,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,16,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,17,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,18,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,19,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,20,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,21,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,22,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,23,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,24,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,25,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,26,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,27,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,28,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,29,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,0,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,1,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,2,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,3,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,4,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,5,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,6,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,7,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,8,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,9,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,10,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,11,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,12,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,13,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,14,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,15,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,16,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,17,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,18,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,19,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,20,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,21,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,22,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,23,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,24,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,25,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,26,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,27,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,28,apf_k_rep,30.0,drive_time_curved,
APF,blocked_road,29,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,0,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,1,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,2,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,3,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,4,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,5,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,6,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,7,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,8,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,9,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,10,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,11,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,12,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,13,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,14,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,15,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,16,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,17,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,18,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,19,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,20,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,21,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,22,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,23,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,24,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,25,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,26,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,27,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,28,apf_k_rep,30.0,drive_time_curved,
APF,dense_city,29,apf_k_rep,30.0,drive_time_curved,
APF,normal_city,0,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,1,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,2,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,3,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,4,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,5,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,6,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,7,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,8,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,9,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,10,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,11,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,12,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,13,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,14,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,15,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,16,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,17,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,18,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,19,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,20,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,21,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,22,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,23,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,24,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,25,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,26,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,27,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,28,apf_k_rep,60.0,drive_time_curved,
APF,normal_city,29,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,0,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,1,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,2,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,3,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,4,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,5,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,6,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,7,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,8,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,9,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,10,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,11,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,12,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,13,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,14,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,15,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,16,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,17,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,18,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,19,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,20,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,21,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,22,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,23,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,24,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,25,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,26,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,27,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,28,apf_k_rep,60.0,drive_time_curved,
APF,blocked_road,29,apf_k_rep,60.0,drive_time_curved,
APF,dense_city,0,apf_k_rep,60.0,drive_time_curved,
APF,dense_city,1,apf_k_rep,60.0,drive_time_curved,
APF,dense_city,2,apf_k_rep,60.0,drive_time_curved,
